100,
4294902000,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
0,
4294967040,
29125,
4294902000,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
8241,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
0,
4294967040,
25115,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
6916,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
8740,
4294902000,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
0,
4294967040,
36862,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
4752,
4294902000,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
40508,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
1523,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
19126,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
20272,
4294902000,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
0,
4294967040,
33545,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
20156,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
21024,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
4333,
4294902000,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
0,
4294967040,
55286,
16711920,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
4803,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
0,
4294967040,
24656,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
0,
4294967040,
39385,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
36480,
4294902000,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
10954,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
2280,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
11762,
16711920,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
8883,
4294902000,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
49476,
16711920,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
11072,
4294902000,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
0,
4294967040,
6339,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
0,
4294967040,
5135,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
14467,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
15923,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
39172,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
6209,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
49193,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
0,
4294967040,
6800,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
4309,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
21827,
16711920,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
4287,
33489136,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
52465,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
8328,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
14343,
33489136,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
47899,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
17377,
16711920,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
71844,
4278124784,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
0,
4294967040,
56130,
16711920,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
2322,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
16787,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
12807,
4294902000,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
2831,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
25019,
4294902000,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
0,
4294967040,
39971,
16711920,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
19049,
16711920,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
0,
4294967040,
15665,
16711920,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
41096,
4294902000,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
9161,
4294902000,
4294902015,
16776960,
4294967295,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
255,
4294967040,
11544,
4294902000,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
0,
4294967040,
40866,
4294902000,
4294902015,
16776960,
16777215,
16777215,
255,
0,
0,
4294901760,
4278190080,
4294967040,
16777215,
0,
4294967040,
32004,
