100,
4294902000,
4278255360,
16711680,
4294902015,
16711680,
4278190080,
4278190080,
4278255615,
4278190335,
4278255360,
4294901760,
16776960,
255,
4294901760,
1260,
4294902000,
4278255615,
0,
4294901760,
16777215,
65535,
4278190080,
4278255615,
4278190080,
4278255360,
4278190080,
16776960,
0,
4294967040,
1044,
4294902000,
4278255360,
0,
4294901760,
16777215,
4278255360,
4278190335,
4278255360,
4278190335,
4278255360,
4278190335,
16776960,
0,
4294967040,
1114,
16711920,
4278255360,
16711680,
4294902015,
16776960,
4278255615,
4278190080,
4278255360,
4278190080,
4278255360,
4278190080,
16776960,
255,
4294967040,
1207,
4294902000,
65535,
16711680,
4294901760,
16776960,
255,
4278190080,
4294967295,
4278190080,
4278255615,
4278190080,
65280,
255,
4294901760,
1490,
4294902000,
4278255360,
0,
4294902015,
16777215,
4278255615,
4278190080,
4278255615,
4278190335,
4278255360,
4278190080,
16776960,
0,
4294967040,
2205,
16711920,
4278255360,
16711680,
4294902015,
16711680,
4278190080,
4278190080,
4278255615,
4278190080,
4278255360,
4278190080,
16776960,
255,
4294901760,
1058,
16711920,
4278255360,
16711680,
4294902015,
16711680,
255,
4278190080,
4278255615,
4278190080,
4278255360,
4294901760,
65280,
65535,
4294901760,
2225,
16711920,
4278255360,
0,
4294902015,
16777215,
4278255615,
4278190080,
4278255615,
4278190080,
4278255360,
4278190080,
16776960,
0,
4294967040,
1803,
4294902000,
4278255360,
16711680,
4294902015,
16711680,
255,
4278190080,
4278255615,
4278190335,
4278255360,
4294901760,
16776960,
255,
4294901760,
1070,
4294902000,
16776960,
16711680,
4294902015,
16711680,
255,
4278190080,
4294967295,
4278190080,
4278255615,
4278190080,
65280,
255,
4294901760,
1306,
16711920,
4278255360,
16711680,
4294902015,
65280,
4278255360,
4278190080,
4278255615,
4278190335,
4278255360,
4278190080,
16776960,
255,
4294967295,
986,
16711920,
4278255360,
0,
4294901760,
16777215,
4278255615,
4278190335,
4278255360,
4278190335,
4278255360,
4278190080,
16776960,
0,
4294967040,
1038,
4294902000,
4278255615,
16711680,
4294902015,
16777215,
65535,
4278190080,
4278255615,
4278190080,
4278255360,
4278190335,
16776960,
0,
4294967040,
3000,
4294902000,
4278255360,
0,
4294901760,
16777215,
65535,
4278190080,
4278255615,
4278190335,
4278255360,
4278190335,
16776960,
4278190080,
4294967295,
1216,
4294902000,
65535,
16711680,
4294902015,
16711680,
255,
4278190080,
4278255615,
4278190080,
4278255615,
4294901760,
16776960,
65535,
4294901760,
926,
16711920,
4278255360,
16711680,
4294902015,
16776960,
4278255360,
4278190080,
4278255360,
4278190080,
4278255360,
4278190335,
16776960,
16711680,
4294967040,
1569,
16711920,
4294967040,
16711680,
4294902015,
16711680,
4278190335,
4278190080,
4278255615,
4278190080,
4278255360,
4294901760,
16776960,
255,
4294901760,
2439,
4294902000,
4278255360,
16711680,
4294902015,
16711680,
255,
4278190080,
4278255615,
4278190080,
4278255360,
4278190080,
16776960,
255,
4294901760,
878,
16711920,
65280,
16711680,
4294901760,
16776960,
4278190080,
4278190080,
4294967040,
4278190080,
4278255615,
4278190080,
65280,
255,
4294901760,
1766,
4294902000,
4278255615,
16711680,
4294902015,
16711680,
255,
4278190080,
4278255615,
4278190335,
4278255360,
4294901760,
16776960,
255,
4294902015,
966,
16711920,
4278255360,
16711680,
4294902015,
16711680,
4278190335,
4278190080,
4278255615,
4278190335,
4278255360,
4294901760,
16776960,
255,
4294901760,
2498,
16711920,
4278255360,
16711680,
4294902015,
16776960,
4278255615,
4278190080,
4278255360,
4278190335,
4278255360,
4278190080,
16776960,
0,
4294967040,
1037,
16711920,
16777215,
16711680,
4294902015,
16776960,
255,
4278190080,
4278255615,
4278190080,
4278255615,
4278190080,
16776960,
255,
4294901760,
1020,
4294902000,
4278255360,
16711680,
4294902015,
16711680,
255,
4278190080,
4278255615,
4278190335,
4278255360,
4278190080,
16776960,
65535,
4294901760,
1421,
16711920,
4278255615,
16711680,
4294902015,
16776960,
65535,
4278190080,
4278255615,
4278190335,
4278255360,
4278190080,
16776960,
255,
4294901760,
1120,
4294902000,
4294967295,
16711680,
4294902015,
16711680,
255,
4278190080,
4278255615,
4278190080,
4278255615,
4294901760,
16776960,
255,
4294901760,
2274,
16711920,
65535,
16711680,
4294902015,
16776960,
255,
4278190080,
4278255615,
4278190080,
4278255615,
4278190080,
65280,
65535,
4294901760,
1282,
4294902000,
4278255360,
16711680,
4294902015,
16776960,
4278190080,
4278190080,
4278255615,
4278190335,
4278255360,
4278190080,
16776960,
255,
4294902015,
1002,
4294902000,
4278255360,
16711680,
4294902015,
16777215,
4278255360,
4278190080,
4278255615,
4278190335,
4278255360,
4278190335,
16776960,
0,
4294967295,
1094,
16711920,
4278255360,
0,
4294901760,
16777215,
4278255615,
4278190080,
4278255615,
4278190080,
4278255360,
4278190080,
16776960,
0,
4294967040,
863,
4294902000,
4294967295,
16711680,
4294902015,
16711680,
255,
4278190080,
4278255615,
4278190080,
4278255615,
4294901760,
16776960,
65535,
4294901760,
967,
16711920,
16777215,
16711680,
4294902015,
16776960,
255,
4278190080,
4278255615,
4278190080,
4278255615,
4278190080,
16776960,
65535,
4294901760,
903,
4294902000,
4278255360,
16711680,
4294902015,
16776960,
4278255360,
4278190080,
4278255615,
4278190080,
4278255360,
4278190335,
16776960,
0,
4294967040,
1428,
16711920,
4278255360,
0,
4294902015,
16777215,
4278255615,
4278190080,
4278255615,
4278190335,
4278255360,
4278190335,
16776960,
0,
4294967295,
2369,
4294902000,
4278255360,
16711680,
4294902015,
16777215,
65535,
4278190080,
4278255615,
4278190080,
4278255360,
4278190335,
16776960,
0,
4294967040,
1282,
4294902000,
4278255360,
0,
4294902015,
16777215,
4278255615,
4278190080,
4278255615,
4278190080,
4278255360,
4278190080,
16776960,
0,
4294967040,
1875,
16711920,
4278255360,
0,
4294902015,
16777215,
4278255360,
4278190080,
4278255360,
4278190080,
4278255360,
4278190335,
16776960,
0,
4294967040,
1878,
4294902000,
4278255615,
0,
4294901760,
16777215,
65535,
4278190080,
4278255615,
4278190080,
4278255360,
4278190080,
16776960,
4278190080,
4294967040,
1840,
16711920,
4278255615,
16711680,
4294902015,
16711680,
255,
4278190080,
4278255615,
4278190080,
4278255360,
4294901760,
16776960,
65535,
4294901760,
1062,
4294902000,
4278255360,
16711680,
4294902015,
16776960,
255,
4278190080,
4278255615,
4278190080,
4278255615,
4278190080,
16776960,
65535,
4294901760,
1028,
4294902000,
4278255360,
16711680,
4294902015,
16776960,
4278190335,
4278190080,
4278255615,
4278190335,
4278255360,
4278190080,
16776960,
255,
4294901760,
997,
134152432,
65280,
16711680,
4294902015,
16711680,
4278190335,
4278190080,
4278255615,
4278190080,
4278255615,
4278190080,
16776960,
255,
4294901760,
2744,
16711920,
4278255360,
0,
4294902015,
16777215,
4278255360,
4278190080,
4278255360,
4278190080,
4278255360,
4278190080,
16776960,
0,
4294967040,
1275,
4294902000,
4294967040,
16711680,
4294902015,
16711680,
255,
4278190080,
4278255615,
4278190080,
4278255360,
4294901760,
16776960,
255,
4294901760,
1266,
4294902000,
4278255360,
16711680,
4294902015,
16776960,
4278255615,
4278190080,
4278255615,
4278190335,
4278255360,
4278190080,
16776960,
0,
4294967295,
2302,
4294902000,
4294967040,
16711680,
4294902015,
16776960,
4278190080,
4278190080,
4278255360,
4278190080,
4278255615,
4278190080,
16776960,
255,
4294901760,
979,
4294902000,
4278255360,
0,
4294901760,
16777215,
4278255360,
4278190080,
4278255360,
4278190335,
4278255360,
4278190335,
16776960,
0,
4294967040,
2129,
16711920,
65280,
16711680,
4294902015,
16776960,
4278190080,
4278190080,
4278255615,
4278190080,
4278255615,
4278190080,
65280,
255,
4294901760,
1444,
16711920,
16777215,
16711680,
4294901760,
16776960,
255,
4278190080,
4294967295,
4278190080,
4278255615,
4278190080,
65280,
255,
4294901760,
1949,
16711920,
16776960,
16711680,
4294902015,
16711680,
255,
4278190080,
4278255615,
4278190080,
4278255615,
4294901760,
16776960,
65535,
4294901760,
948,
16711920,
4278255360,
0,
4294901760,
16777215,
4278255615,
4278190080,
4278255360,
4278190335,
4278255360,
