100,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
41337,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
716854,
4294902000,
16777215,
255,
768,
4278255615,
4294443008,
4278452223,
255,
4278255104,
4294967295,
4294967295,
4278190080,
4278255360,
65535,
789510,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
430838,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
432706,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
712589,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
672041,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
142386,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
66595,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
768124,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
30281,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
166355,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
378660,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
167311,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
348510,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
269944,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
310451,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
189099,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
245398,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
286493,
4177461488,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
375591,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
106581,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
3580,
4294902000,
65280,
4278222847,
4278190080,
65280,
4292870144,
16777215,
16711935,
4294967040,
4294967040,
16711680,
16711935,
4278254847,
65280,
805611,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
346545,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
100529,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
157511,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
184016,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
303817,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
299052,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
374985,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
512352,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
36205,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
273421,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
135755,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
3747,
16711920,
65280,
4278190335,
4278190080,
4278255360,
4294901760,
16777215,
255,
4294967040,
4294967040,
16711680,
4294902015,
4278190080,
65280,
673774,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
386423,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
469293,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
540022,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
1048575,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
268920,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
83495,
4278124784,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
193715,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
52198,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
813280,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
671756,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
318676,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
93123,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
33535,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
232153,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
78048,
4294902000,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
255,
4294967040,
201360,
16711920,
65280,
4278190335,
4278190080,
4278255360,
4278190335,
16776960,
255,
4278190080,
4294967295,
16711680,
16711935,
4278190080,
65280,
917432,
16711920,
65280,
255,
4278255360,
4278255360,
4278190335,
16777215,
65280,
4278255615,
16711680,
16711935,
16711935,
4278190335,
4294967040,
