100,
4294902000,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
7172,
4294902000,
16711680,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
9396,
4294902000,
16711680,
4294901760,
16711935,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
41089,
16711920,
16711680,
4294901760,
16711935,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
20667,
4294902000,
16711680,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
22519,
4294902000,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
43966,
16711920,
16711680,
4294901760,
16711935,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
75084,
16711920,
16711935,
4294901760,
16711935,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
12936,
16711920,
16711680,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
10457,
4244570352,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
65535,
4294901760,
4294967040,
4294967040,
10808,
4294902000,
16711680,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
21478,
4294902000,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
56747,
16711920,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
17817,
4294902000,
16711680,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
20205,
16711920,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
65535,
4294901760,
4294967040,
4294967040,
2035,
16711920,
16711935,
4294901760,
16711935,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
1539,
16711920,
16711935,
4294901760,
16711935,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
10684,
16711920,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
52739,
4294902000,
16711935,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
85374,
4294902000,
16711680,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
990,
4294902000,
16711935,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
31326,
16711920,
16711935,
4294901760,
16711935,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
31738,
16711920,
16711935,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
42679,
4294902000,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
10208,
4294902000,
16711680,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
24134,
16711920,
16711680,
4294901760,
16711935,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
15470,
16711920,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
21943,
4294902000,
16711935,
4294901760,
16711935,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
33703,
4294902000,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
126076,
16711920,
16711680,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
18946,
16711920,
16711935,
4294901760,
16711935,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
55085,
16711920,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
65535,
4294901760,
4294967040,
4294967040,
27900,
4294902000,
16711680,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
10910,
16711920,
16711680,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
31886,
16711920,
16711680,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
42883,
16711920,
16711680,
4294901760,
16711935,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
81392,
16711920,
16711680,
4294901760,
16711935,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
17444,
16711920,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
65535,
4294901760,
4294967040,
4294967040,
63742,
4294902000,
16711935,
4294901760,
16711935,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
24637,
16711920,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
65535,
4294901760,
4294967040,
4294967040,
27598,
4294902000,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
65535,
4294901760,
4294967040,
4294967040,
35245,
16711920,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
65535,
4294901760,
4294967040,
4294967040,
68223,
16711920,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
13865,
4294902000,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
65535,
4294901760,
4294967040,
4294967040,
25989,
16711920,
4278255615,
16776960,
4294967295,
4294901760,
4294902015,
65280,
65280,
4294967040,
255,
255,
4278255615,
4294967295,
192,
213331,
4294902000,
16711680,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
27701,
16711920,
16711680,
4294901760,
16711935,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
40802,
4294902000,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
19708,
4294902000,
16711680,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
20805,
16711920,
16711935,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
4278255615,
4294901760,
4294967040,
4294967040,
25854,
4294902000,
4294902015,
4294901760,
16777215,
4294967040,
4294967295,
65280,
65280,
4294901760,
16777215,
65535,
4294901760,
4294967040,
4294967040,
27541,
4294902000,
